[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000331s ]
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005269s ]
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005316s ]
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ContentReplace Behavior [ RunTime:0.000209s ]
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run TokenBuild Behavior [ RunTime:0.000181s ]
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000097s ]
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000200s ]
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000779s ]
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000190s ]
[ 2013-04-01T10:48:15+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000220s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run CheckRoute Behavior [ RunTime:0.000380s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000430s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000228s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000262s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.000997s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` = 0 ) LIMIT 1   [ RunTime:0.000189s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001229s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001423s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,picture.max AS pic,userinfo.username AS username FROM hd_weibo weibo LEFT JOIN hd_picture picture ON weibo.id = picture.wid LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid WHERE ( weibo.isturn = 0 ) ORDER BY weibo.time DESC LIMIT 0,20   [ RunTime:0.000678s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000246s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000297s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004949s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005015s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ContentReplace Behavior [ RunTime:0.000189s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run TokenBuild Behavior [ RunTime:0.000176s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000093s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000198s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000747s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000186s ]
[ 2013-04-01T10:48:16+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000216s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run CheckRoute Behavior [ RunTime:0.000402s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000457s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000247s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000283s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.002709s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` = 0 ) LIMIT 1   [ RunTime:0.000232s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001092s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001344s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,picture.max AS pic,userinfo.username AS username FROM hd_weibo weibo LEFT JOIN hd_picture picture ON weibo.id = picture.wid LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid WHERE ( weibo.isturn = 0 ) ORDER BY weibo.time DESC LIMIT 0,20   [ RunTime:0.000445s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000214s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000254s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ParseTemplate Behavior [ RunTime:0.006791s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006860s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ContentReplace Behavior [ RunTime:0.000323s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run TokenBuild Behavior [ RunTime:0.000300s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000133s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000304s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001202s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000279s ]
[ 2013-04-01T10:48:17+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000324s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000270s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000327s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Tag[ view_template ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000151s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000193s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.005936s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005984s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000194s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000176s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000094s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000199s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000766s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Tag[ view_end ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000200s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000232s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000678s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.000777s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000456s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000525s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.002626s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_user` LIMIT 1   [ RunTime:0.000168s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_user` WHERE ( `lock` = 1 ) LIMIT 1   [ RunTime:0.000235s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001161s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` = 0 ) LIMIT 1   [ RunTime:0.000312s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` > 0 ) LIMIT 1   [ RunTime:0.000236s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | SQL: SHOW COLUMNS FROM `hd_comment` [ RunTime:0.001311s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_comment` LIMIT 1   [ RunTime:0.000260s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000375s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000446s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.006050s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006118s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000199s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000186s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000102s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000212s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000795s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000231s ]
[ 2013-04-01T10:48:18+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000265s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run CheckRoute Behavior [ RunTime:0.000404s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000459s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000254s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000291s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.002742s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` = 0 ) LIMIT 1   [ RunTime:0.000237s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001427s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001638s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,picture.max AS pic,userinfo.username AS username FROM hd_weibo weibo LEFT JOIN hd_picture picture ON weibo.id = picture.wid LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid WHERE ( weibo.isturn = 0 ) ORDER BY weibo.time DESC LIMIT 0,20   [ RunTime:0.000528s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000258s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000307s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005465s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005533s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ContentReplace Behavior [ RunTime:0.000303s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run TokenBuild Behavior [ RunTime:0.000278s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000134s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000300s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001160s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000278s ]
[ 2013-04-01T10:48:21+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000326s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run CheckRoute Behavior [ RunTime:0.000727s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000822s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000519s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000603s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.002357s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` = 0 ) LIMIT 1   [ RunTime:0.000441s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001125s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001179s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,picture.max AS pic,userinfo.username AS username FROM hd_weibo weibo LEFT JOIN hd_picture picture ON weibo.id = picture.wid LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid WHERE ( weibo.isturn = 0 ) ORDER BY weibo.time DESC LIMIT 0,20   [ RunTime:0.000639s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000314s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000382s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007091s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007157s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ContentReplace Behavior [ RunTime:0.000287s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run TokenBuild Behavior [ RunTime:0.000306s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000160s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000339s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001248s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000273s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000324s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run CheckRoute Behavior [ RunTime:0.000560s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000623s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000236s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000270s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.002629s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` = 0 ) LIMIT 1   [ RunTime:0.000273s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001131s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001288s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,picture.max AS pic,userinfo.username AS username FROM hd_weibo weibo LEFT JOIN hd_picture picture ON weibo.id = picture.wid LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid WHERE ( weibo.isturn = 0 ) ORDER BY weibo.time DESC LIMIT 0,20   [ RunTime:0.000452s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000203s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000240s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004865s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004906s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run ContentReplace Behavior [ RunTime:0.000185s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run TokenBuild Behavior [ RunTime:0.000175s ]
[ 2013-04-01T10:48:23+08:00 ] /weibo/admin.php/Weibo/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000093s ]
