[ 2013-03-28T17:57:00+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:00+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000415s ]
[ 2013-03-28T17:57:00+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000471s ]
[ 2013-03-28T17:57:02+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:02+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000528s ]
[ 2013-03-28T17:57:02+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000589s ]
[ 2013-03-28T17:57:02+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:02+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000242s ]
[ 2013-03-28T17:57:02+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000274s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Run CheckRoute Behavior [ RunTime:0.000471s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ route_check ] --END-- [ RunTime:0.000532s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000258s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000294s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001668s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | SQL: SELECT `uid` FROM `hd_userinfo` WHERE ( `username` = '后盾论坛' ) LIMIT 1   [ RunTime:0.000334s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | SQL: SHOW COLUMNS FROM `hd_letter` [ RunTime:0.001055s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | SQL: INSERT INTO `hd_letter` (`from`,`content`,`time`,`uid`) VALUES ('1','这是第二条私信',1364464623,'2') [ RunTime:0.000221s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_template ] --START--
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Run LocationTemplate Behavior [ RunTime:0.000274s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_template ] --END-- [ RunTime:0.000344s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_parse ] --START--
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Run ParseTemplate Behavior [ RunTime:0.005078s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005134s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_filter ] --START--
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Run ContentReplace Behavior [ RunTime:0.000175s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Run TokenBuild Behavior [ RunTime:0.000157s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000093s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Run ShowRuntime Behavior [ RunTime:0.000192s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000706s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_end ] --START--
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Run ShowPageTrace Behavior [ RunTime:0.000208s ]
[ 2013-03-28T17:57:03+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_end ] --END-- [ RunTime:0.000237s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Run CheckRoute Behavior [ RunTime:0.000401s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ route_check ] --END-- [ RunTime:0.000452s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000379s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000444s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_letter` [ RunTime:0.002965s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SELECT COUNT(*) AS tp_count FROM `hd_letter` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000346s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001685s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SELECT letter.id AS id,letter.content AS content,letter.time AS time,userinfo.username AS username,userinfo.face50 AS face,userinfo.uid AS uid FROM hd_letter letter LEFT JOIN hd_userinfo userinfo ON letter.from = userinfo.uid WHERE ( letter.uid = '1' ) ORDER BY letter.time DESC LIMIT 0,20   [ RunTime:0.000399s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_template ] --START--
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Run LocationTemplate Behavior [ RunTime:0.000286s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_template ] --END-- [ RunTime:0.000337s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_parse ] --START--
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 18 and defined TagLib.class.php 第 111 行.
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 39 and defined TagLib.class.php 第 111 行.
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000440s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000192s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.001024s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000285s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000195s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `username`,`face80` AS `face`,`follow`,`fans`,`weibo`,`uid` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000382s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.000899s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '1' )  [ RunTime:0.000198s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `uid`,`username`,`face50` AS `face`,COUNT(f.`follow`) AS `count` FROM `hd_follow` f LEFT JOIN `hd_userinfo` u ON f.`follow` = u.`uid` WHERE f.`fans` IN (2) AND f.`follow` NOT IN (2) AND f.`follow` <>1 GROUP BY f.`follow` ORDER BY `count` DESC LIMIT 4 [ RunTime:0.000372s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Run ParseTemplate Behavior [ RunTime:0.025256s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025304s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_filter ] --START--
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Run ContentReplace Behavior [ RunTime:0.000689s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Run TokenBuild Behavior [ RunTime:0.000292s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000147s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Run ShowRuntime Behavior [ RunTime:0.000364s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001648s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_end ] --START--
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Run ShowPageTrace Behavior [ RunTime:0.000341s ]
[ 2013-03-28T17:57:04+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_end ] --END-- [ RunTime:0.000401s ]
[ 2013-03-28T17:57:05+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:05+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000593s ]
[ 2013-03-28T17:57:05+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000657s ]
[ 2013-03-28T17:57:05+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:05+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000235s ]
[ 2013-03-28T17:57:05+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000269s ]
[ 2013-03-28T17:57:10+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:10+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000395s ]
[ 2013-03-28T17:57:10+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000443s ]
[ 2013-03-28T17:57:10+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:10+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000226s ]
[ 2013-03-28T17:57:10+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000258s ]
[ 2013-03-28T17:57:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000400s ]
[ 2013-03-28T17:57:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000450s ]
[ 2013-03-28T17:57:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000299s ]
[ 2013-03-28T17:57:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000342s ]
[ 2013-03-28T17:57:15+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:15+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000435s ]
[ 2013-03-28T17:57:15+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000490s ]
[ 2013-03-28T17:57:15+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:15+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000257s ]
[ 2013-03-28T17:57:15+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000293s ]
[ 2013-03-28T17:57:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000726s ]
[ 2013-03-28T17:57:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000811s ]
[ 2013-03-28T17:57:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000381s ]
[ 2013-03-28T17:57:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000434s ]
[ 2013-03-28T17:57:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000437s ]
[ 2013-03-28T17:57:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000498s ]
[ 2013-03-28T17:57:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000300s ]
[ 2013-03-28T17:57:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000336s ]
[ 2013-03-28T17:57:23+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:23+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000655s ]
[ 2013-03-28T17:57:23+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000736s ]
[ 2013-03-28T17:57:23+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:23+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000467s ]
[ 2013-03-28T17:57:23+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000528s ]
[ 2013-03-28T17:57:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000445s ]
[ 2013-03-28T17:57:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000502s ]
[ 2013-03-28T17:57:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000250s ]
[ 2013-03-28T17:57:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000286s ]
[ 2013-03-28T17:57:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000395s ]
[ 2013-03-28T17:57:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000443s ]
[ 2013-03-28T17:57:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000228s ]
[ 2013-03-28T17:57:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000260s ]
[ 2013-03-28T17:57:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000457s ]
[ 2013-03-28T17:57:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000527s ]
[ 2013-03-28T17:57:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000277s ]
[ 2013-03-28T17:57:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000313s ]
[ 2013-03-28T17:57:33+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:33+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000454s ]
[ 2013-03-28T17:57:33+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000510s ]
[ 2013-03-28T17:57:33+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:33+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000328s ]
[ 2013-03-28T17:57:33+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000376s ]
[ 2013-03-28T17:57:35+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:35+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000715s ]
[ 2013-03-28T17:57:35+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000795s ]
[ 2013-03-28T17:57:35+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:35+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000392s ]
[ 2013-03-28T17:57:35+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000452s ]
[ 2013-03-28T17:57:38+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:38+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000403s ]
[ 2013-03-28T17:57:38+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000456s ]
[ 2013-03-28T17:57:38+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:38+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000287s ]
[ 2013-03-28T17:57:38+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000335s ]
[ 2013-03-28T17:57:40+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:40+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000400s ]
[ 2013-03-28T17:57:40+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000449s ]
[ 2013-03-28T17:57:40+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:40+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000229s ]
[ 2013-03-28T17:57:40+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000261s ]
[ 2013-03-28T17:57:43+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:43+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000461s ]
[ 2013-03-28T17:57:43+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000519s ]
[ 2013-03-28T17:57:43+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:43+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000269s ]
[ 2013-03-28T17:57:43+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000309s ]
[ 2013-03-28T17:57:45+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:45+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000394s ]
[ 2013-03-28T17:57:45+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000443s ]
[ 2013-03-28T17:57:45+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:45+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000228s ]
[ 2013-03-28T17:57:45+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000260s ]
[ 2013-03-28T17:57:48+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:48+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000398s ]
[ 2013-03-28T17:57:48+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000448s ]
[ 2013-03-28T17:57:48+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:48+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000227s ]
[ 2013-03-28T17:57:48+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000259s ]
[ 2013-03-28T17:57:50+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:50+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000465s ]
[ 2013-03-28T17:57:50+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000527s ]
[ 2013-03-28T17:57:50+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:50+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000455s ]
[ 2013-03-28T17:57:50+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000553s ]
[ 2013-03-28T17:57:53+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:53+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000403s ]
[ 2013-03-28T17:57:53+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000452s ]
[ 2013-03-28T17:57:53+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:53+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000230s ]
[ 2013-03-28T17:57:53+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000262s ]
[ 2013-03-28T17:57:55+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:55+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000445s ]
[ 2013-03-28T17:57:55+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000503s ]
[ 2013-03-28T17:57:55+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T17:57:55+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000279s ]
[ 2013-03-28T17:57:55+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000313s ]
[ 2013-03-28T17:57:58+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T17:57:58+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000409s ]
