[ 2013-04-01T12:08:22+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:08:27+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:08:27+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000397s ]
[ 2013-04-01T12:08:27+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000445s ]
[ 2013-04-01T12:08:27+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:08:27+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000230s ]
[ 2013-04-01T12:08:27+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000262s ]
[ 2013-04-01T12:08:27+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:08:27+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:08:27+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:08:32+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:08:32+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000692s ]
[ 2013-04-01T12:08:32+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000785s ]
[ 2013-04-01T12:08:32+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:08:32+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000336s ]
[ 2013-04-01T12:08:32+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000446s ]
[ 2013-04-01T12:08:32+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:08:32+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:08:32+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000240s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000290s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.002042s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '1' )  [ RunTime:0.000433s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001192s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001250s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.000848s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT COUNT(*) AS tp_count FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('1','2','3') ) LIMIT 1   [ RunTime:0.000359s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('1','2','3') ) ORDER BY weibo.time DESC LIMIT 0,20   [ RunTime:0.000435s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '4' ) LIMIT 1   [ RunTime:0.000253s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '4' ) LIMIT 1   [ RunTime:0.000235s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '2' ) LIMIT 1   [ RunTime:0.000232s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Tag[ view_template ] --START--
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000217s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000256s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 18 and defined TagLib.class.php 第 111 行.
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 39 and defined TagLib.class.php 第 111 行.
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000350s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000272s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.000941s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000223s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000190s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT `username`,`face80` AS `face`,`follow`,`fans`,`weibo`,`uid` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000423s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '1' )  [ RunTime:0.000320s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | SQL: SELECT `uid`,`username`,`face50` AS `face`,COUNT(f.`follow`) AS `count` FROM `hd_follow` f LEFT JOIN `hd_userinfo` u ON f.`follow` = u.`uid` WHERE f.`fans` IN (2,3) AND f.`follow` NOT IN (2,3) AND f.`follow` <>1 GROUP BY f.`follow` ORDER BY `count` DESC LIMIT 4 [ RunTime:0.000688s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.037721s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037785s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001180s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000340s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000153s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000402s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002251s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Tag[ view_end ] --START--
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000354s ]
[ 2013-04-01T12:10:13+08:00 ] /weibo/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000409s ]
[ 2013-04-01T12:10:14+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:10:14+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000500s ]
[ 2013-04-01T12:10:14+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000573s ]
[ 2013-04-01T12:10:14+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:14+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000337s ]
[ 2013-04-01T12:10:14+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000383s ]
[ 2013-04-01T12:10:14+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:14+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:14+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:10:19+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:10:19+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000456s ]
[ 2013-04-01T12:10:19+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000513s ]
[ 2013-04-01T12:10:19+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:19+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000260s ]
[ 2013-04-01T12:10:19+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000295s ]
[ 2013-04-01T12:10:19+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:19+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:19+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:10:24+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:10:24+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000769s ]
[ 2013-04-01T12:10:24+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000878s ]
[ 2013-04-01T12:10:24+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:24+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000648s ]
[ 2013-04-01T12:10:24+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000734s ]
[ 2013-04-01T12:10:24+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:24+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:24+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:10:29+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:10:29+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000416s ]
[ 2013-04-01T12:10:29+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000470s ]
[ 2013-04-01T12:10:29+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:29+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000229s ]
[ 2013-04-01T12:10:29+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000261s ]
[ 2013-04-01T12:10:29+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:29+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:29+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:10:34+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:10:34+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000417s ]
[ 2013-04-01T12:10:34+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000469s ]
[ 2013-04-01T12:10:34+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:34+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000231s ]
[ 2013-04-01T12:10:34+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000265s ]
[ 2013-04-01T12:10:34+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:34+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:34+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:10:39+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:10:39+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000461s ]
[ 2013-04-01T12:10:39+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000526s ]
[ 2013-04-01T12:10:39+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:39+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000235s ]
[ 2013-04-01T12:10:39+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000267s ]
[ 2013-04-01T12:10:39+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:39+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:39+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:10:44+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:10:44+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000446s ]
[ 2013-04-01T12:10:44+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000501s ]
[ 2013-04-01T12:10:44+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:44+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000268s ]
[ 2013-04-01T12:10:44+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000308s ]
[ 2013-04-01T12:10:44+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:44+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:44+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:10:49+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:10:49+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000705s ]
[ 2013-04-01T12:10:49+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000791s ]
[ 2013-04-01T12:10:49+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:49+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000298s ]
[ 2013-04-01T12:10:49+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000336s ]
[ 2013-04-01T12:10:49+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:49+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:49+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:10:54+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:10:54+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000416s ]
[ 2013-04-01T12:10:54+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000467s ]
[ 2013-04-01T12:10:54+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:54+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000241s ]
[ 2013-04-01T12:10:54+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000274s ]
[ 2013-04-01T12:10:54+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:54+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:54+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:10:59+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:10:59+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000440s ]
[ 2013-04-01T12:10:59+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000497s ]
[ 2013-04-01T12:10:59+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:10:59+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000247s ]
[ 2013-04-01T12:10:59+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000281s ]
[ 2013-04-01T12:10:59+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:59+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:10:59+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:11:04+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:11:04+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000513s ]
[ 2013-04-01T12:11:04+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000585s ]
[ 2013-04-01T12:11:04+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:11:04+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000307s ]
[ 2013-04-01T12:11:04+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000345s ]
[ 2013-04-01T12:11:04+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:11:04+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:11:04+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-04-01T12:11:09+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:11:09+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000399s ]
[ 2013-04-01T12:11:09+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000449s ]
[ 2013-04-01T12:11:09+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:11:09+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000270s ]
[ 2013-04-01T12:11:09+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000312s ]
[ 2013-04-01T12:11:09+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:11:09+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-04-01T12:11:09+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
